2022-06-13 15:52:21.256604,0.0,638.80859375
2022-06-13 15:52:22.270600,0.0,638.80859375
2022-06-13 15:52:23.289602,0.0,638.80859375
2022-06-13 15:52:24.292600,0.0,638.80859375
2022-06-13 15:52:25.302597,0.0,638.80859375
2022-06-13 15:52:26.318601,0.0,638.80859375
2022-06-13 15:52:27.326113,0.0,638.80859375
2022-06-13 15:52:28.336597,0.0,638.80859375
2022-06-13 15:52:29.357600,0.0,638.80859375
2022-06-13 15:52:30.366141,0.0,638.80859375
2022-06-13 15:52:31.380145,0.0,638.80859375
2022-06-13 15:52:32.399186,0.0,638.80859375
2022-06-13 15:52:33.413135,0.0,638.80859375
2022-06-13 15:52:34.420361,0.0,638.80859375
2022-06-13 15:52:35.435894,0.0,638.80859375
2022-06-13 15:52:36.457895,0.0,638.80859375
2022-06-13 15:52:37.472621,0.0,638.80859375
2022-06-13 15:52:38.486654,0.0,638.80859375
2022-06-13 15:52:39.498174,0.0,638.80859375
2022-06-13 15:52:40.517173,0.0,638.80859375
2022-06-13 15:52:41.528170,0.0,638.80859375
2022-06-13 15:52:42.542174,0.0,638.80859375
2022-06-13 15:52:43.564171,0.0,638.80859375
2022-06-13 15:52:44.576267,0.0,638.80859375
2022-06-13 15:52:45.598269,0.0,638.80859375
2022-06-13 15:52:46.610269,0.0,638.80859375
2022-06-13 15:52:47.637057,0.0,638.80859375
2022-06-13 15:52:48.656176,0.0,638.80859375
2022-06-13 15:52:49.677169,0.0,638.80859375
2022-06-13 15:52:50.692173,0.0,638.80859375
2022-06-13 15:52:51.701208,0.0,638.80859375
2022-06-13 15:52:52.712184,0.0,638.80859375
2022-06-13 15:52:53.722182,0.0,638.80859375
2022-06-13 15:52:54.757751,0.0,638.80859375
2022-06-13 15:52:55.769273,0.0,638.80859375
2022-06-13 15:52:56.779789,0.0,638.80859375
2022-06-13 15:52:57.800325,0.0,638.80859375
2022-06-13 15:52:58.820320,0.0,638.80859375
2022-06-13 15:52:59.835319,0.0,638.80859375
2022-06-13 15:53:00.851319,0.0,638.80859375
2022-06-13 15:53:01.853317,0.0,638.80859375
2022-06-13 15:53:02.869354,0.0,638.80859375
2022-06-13 15:53:03.883929,0.0,638.80859375
2022-06-13 15:53:04.897639,0.0,638.80859375
2022-06-13 15:53:05.907710,0.0,638.80859375
2022-06-13 15:53:06.920717,0.0,638.80859375
2022-06-13 15:53:07.932741,0.0,638.80859375
2022-06-13 15:53:08.950260,0.0,638.80859375
2022-06-13 15:53:09.973256,0.0,638.80859375
2022-06-13 15:53:10.993259,0.0,638.80859375
2022-06-13 15:53:12.004261,0.0,638.80859375
2022-06-13 15:53:13.009261,0.0,638.80859375
2022-06-13 15:53:14.034326,0.0,638.80859375
2022-06-13 15:53:15.045845,0.0,638.80859375
2022-06-13 15:53:16.059846,0.0,638.80859375
2022-06-13 15:53:17.078360,0.0,638.80859375
2022-06-13 15:53:18.092385,0.0,638.80859375
2022-06-13 15:53:19.121382,0.0,638.80859375
2022-06-13 15:53:20.151386,0.0,638.80859375
2022-06-13 15:53:21.155383,0.0,638.80859375
2022-06-13 15:53:22.164384,0.0,638.80859375
2022-06-13 15:53:23.174381,0.0,638.80859375
2022-06-13 15:53:24.183381,0.0,638.80859375
2022-06-13 15:53:25.198381,0.0,638.80859375
2022-06-13 15:53:26.213380,0.0,638.80859375
2022-06-13 15:53:27.223382,0.0,638.80859375
2022-06-13 15:53:28.239312,1.5,638.80859375
2022-06-13 15:53:29.248882,0.0,638.80859375
2022-06-13 15:53:30.274393,0.0,638.80859375
2022-06-13 15:53:31.286392,0.0,638.80859375
2022-06-13 15:53:32.291417,0.0,638.80859375
2022-06-13 15:53:33.319422,0.0,638.80859375
2022-06-13 15:53:34.335419,0.0,638.80859375
2022-06-13 15:53:35.347156,0.0,638.80859375
2022-06-13 15:53:36.363447,0.0,638.80859375
2022-06-13 15:53:37.393596,0.0,638.80859375
2022-06-13 15:53:38.413596,0.0,638.80859375
2022-06-13 15:53:39.428593,0.0,638.80859375
2022-06-13 15:53:40.436598,0.0,638.80859375
2022-06-13 15:53:41.452626,0.0,638.80859375
2022-06-13 15:53:42.456152,0.0,638.80859375
2022-06-13 15:53:43.470150,0.0,638.80859375
2022-06-13 15:53:44.498159,0.0,638.80859375
2022-06-13 15:53:45.524193,0.0,638.80859375
2022-06-13 15:53:46.533192,0.0,638.80859375
2022-06-13 15:53:47.546185,0.0,638.80859375
2022-06-13 15:53:48.566807,0.0,638.80859375
2022-06-13 15:53:49.570327,0.0,638.80859375
2022-06-13 15:53:50.577855,0.0,638.80859375
2022-06-13 15:53:51.593856,0.0,638.80859375
2022-06-13 15:53:52.623856,0.0,638.80859375
2022-06-13 15:53:53.636378,0.0,638.80859375
2022-06-13 15:53:54.647376,0.0,638.80859375
2022-06-13 15:53:55.665889,0.0,638.80859375
2022-06-13 15:53:56.687934,0.0,638.80859375
2022-06-13 15:53:57.707477,0.0,638.80859375
2022-06-13 15:53:58.715544,0.0,638.80859375
2022-06-13 15:53:59.731715,0.0,638.80859375
2022-06-13 15:54:00.747887,0.0,638.80859375
2022-06-13 15:54:01.776412,0.0,638.80859375
2022-06-13 15:54:02.789911,0.0,638.80859375
2022-06-13 15:54:03.797908,0.0,638.80859375
2022-06-13 15:54:04.813910,0.0,638.80859375
2022-06-13 15:54:05.819422,0.0,638.80859375
2022-06-13 15:54:06.842989,0.0,638.80859375
2022-06-13 15:54:07.861511,0.0,638.80859375
2022-06-13 15:54:08.896517,0.0,638.80859375
2022-06-13 15:54:09.909512,0.0,638.80859375
2022-06-13 15:54:10.925141,0.0,638.80859375
2022-06-13 15:54:11.941135,0.0,638.80859375
2022-06-13 15:54:12.956202,0.0,638.80859375
2022-06-13 15:54:13.963312,0.0,638.80859375
2022-06-13 15:54:14.980377,0.0,638.80859375
2022-06-13 15:54:15.996388,0.0,638.80859375
2022-06-13 15:54:17.001379,0.0,638.80859375
2022-06-13 15:54:18.012988,0.0,638.80859375
2022-06-13 15:54:19.015542,0.0,638.80859375
2022-06-13 15:54:20.030544,0.0,638.80859375
2022-06-13 15:54:21.040051,0.0,638.80859375
2022-06-13 15:54:22.050478,0.0,638.80859375
2022-06-13 15:54:23.065478,0.0,638.80859375
2022-06-13 15:54:24.080674,0.0,638.80859375
2022-06-13 15:54:25.089689,0.0,638.80859375
2022-06-13 15:54:26.114695,1.5,638.80859375
2022-06-13 15:54:27.122123,0.0,638.80859375
2022-06-13 15:54:28.129428,0.0,638.80859375
2022-06-13 15:54:29.143429,0.0,638.80859375
2022-06-13 15:54:30.163433,0.0,638.80859375
2022-06-13 15:54:31.188435,0.0,638.80859375
2022-06-13 15:54:32.207431,0.0,638.80859375
2022-06-13 15:54:33.234434,0.0,638.80859375
2022-06-13 15:54:34.251431,0.0,638.80859375
2022-06-13 15:54:35.265764,0.0,638.80859375
2022-06-13 15:54:36.281762,0.0,638.80859375
2022-06-13 15:54:37.289846,0.0,638.80859375
2022-06-13 15:54:38.293843,0.0,638.80859375
2022-06-13 15:54:39.311926,0.0,638.80859375
2022-06-13 15:54:40.335966,0.0,638.80859375
2022-06-13 15:54:41.343972,0.0,638.80859375
2022-06-13 15:54:42.363477,0.0,638.80859375
2022-06-13 15:54:43.394912,0.0,638.80859375
2022-06-13 15:54:44.399252,0.0,638.80859375
2022-06-13 15:54:45.412773,0.0,638.80859375
2022-06-13 15:54:46.422771,0.0,638.80859375
2022-06-13 15:54:47.430805,0.0,638.80859375
2022-06-13 15:54:48.439806,0.0,638.80859375
2022-06-13 15:54:49.449807,0.0,638.80859375
2022-06-13 15:54:50.465807,0.0,638.80859375
2022-06-13 15:54:51.486802,0.0,638.80859375
2022-06-13 15:54:52.519320,0.0,638.80859375
2022-06-13 15:54:53.533316,0.0,638.80859375
2022-06-13 15:54:54.546844,0.0,638.80859375
2022-06-13 15:54:55.565839,0.0,638.80859375
2022-06-13 15:54:56.574048,0.0,638.80859375
2022-06-13 15:54:57.583109,0.0,638.80859375
2022-06-13 15:54:58.595669,0.0,638.80859375
2022-06-13 15:54:59.603665,0.0,638.80859375
2022-06-13 15:55:00.622195,0.0,638.80859375
2022-06-13 15:55:01.623190,0.0,638.80859375
2022-06-13 15:55:02.637189,0.0,638.80859375
2022-06-13 15:55:03.651230,0.0,638.86328125
2022-06-13 15:55:04.670903,0.0,638.86328125
2022-06-13 15:55:05.687414,0.0,638.86328125
2022-06-13 15:55:06.705418,0.0,638.86328125
2022-06-13 15:55:07.713465,0.0,638.86328125
2022-06-13 15:55:08.721473,0.0,638.86328125
2022-06-13 15:55:09.737471,0.0,638.86328125
2022-06-13 15:55:10.744700,0.0,638.86328125
2022-06-13 15:55:11.768699,0.0,638.86328125
2022-06-13 15:55:12.797247,0.0,638.86328125
2022-06-13 15:55:13.807228,0.0,638.86328125
2022-06-13 15:55:14.813233,0.0,638.86328125
2022-06-13 15:55:15.824761,0.0,638.86328125
2022-06-13 15:55:16.834343,0.0,638.86328125
2022-06-13 15:55:17.843873,0.0,638.86328125
2022-06-13 15:55:18.854908,0.0,638.86328125
2022-06-13 15:55:19.864910,0.0,638.86328125
2022-06-13 15:55:20.879908,0.0,638.86328125
2022-06-13 15:55:21.890909,0.0,638.86328125
2022-06-13 15:55:22.901496,0.0,638.86328125
2022-06-13 15:55:23.910492,0.0,638.86328125
2022-06-13 15:55:24.917004,0.0,638.86328125
2022-06-13 15:55:25.930003,0.0,638.86328125
2022-06-13 15:55:26.941033,0.0,638.86328125
2022-06-13 15:55:27.954543,0.0,638.86328125
2022-06-13 15:55:28.962054,0.0,638.86328125
2022-06-13 15:55:29.963056,0.0,638.86328125
2022-06-13 15:55:30.978056,0.0,638.86328125
2022-06-13 15:55:31.980054,0.0,638.86328125
2022-06-13 15:55:32.989054,0.0,638.86328125
2022-06-13 15:55:33.992569,0.0,638.86328125
2022-06-13 15:55:34.995567,0.0,638.86328125
2022-06-13 15:55:35.998080,0.0,638.86328125
2022-06-13 15:55:37.001077,0.0,638.86328125
2022-06-13 15:55:38.016568,0.0,638.86328125
2022-06-13 15:55:39.030549,0.0,638.86328125
2022-06-13 15:55:40.045548,0.0,638.86328125
2022-06-13 15:55:41.056549,0.0,638.86328125
2022-06-13 15:55:42.063547,0.0,638.86328125
2022-06-13 15:55:43.066571,0.0,638.86328125
2022-06-13 15:55:44.073569,0.0,638.86328125
2022-06-13 15:55:45.083570,0.0,638.86328125
2022-06-13 15:55:46.089570,0.0,638.86328125
2022-06-13 15:55:47.102571,0.0,638.86328125
2022-06-13 15:55:48.115222,0.0,638.86328125
2022-06-13 15:55:49.122219,0.0,638.86328125
2022-06-13 15:55:50.134219,0.0,638.86328125
2022-06-13 15:55:51.169227,0.0,638.86328125
2022-06-13 15:55:52.180040,0.0,638.86328125
2022-06-13 15:55:53.211972,0.0,638.86328125
2022-06-13 15:55:54.220092,0.0,638.86328125
2022-06-13 15:55:55.256153,0.0,638.86328125
2022-06-13 15:55:56.266151,0.0,638.86328125
2022-06-13 15:55:57.278155,0.0,638.86328125
2022-06-13 15:55:58.291157,0.0,638.86328125
2022-06-13 15:55:59.311152,0.0,638.86328125
2022-06-13 15:56:00.333233,0.0,638.86328125
2022-06-13 15:56:01.358753,0.0,638.86328125
2022-06-13 15:56:02.378281,0.0,638.86328125
2022-06-13 15:56:03.391373,0.0,638.86328125
2022-06-13 15:56:04.396367,0.0,638.86328125
2022-06-13 15:56:05.407368,0.0,638.86328125
2022-06-13 15:56:06.430371,0.0,606.91015625
2022-06-13 15:56:07.441368,0.0,606.91015625
2022-06-13 15:56:08.443424,0.0,606.91015625
2022-06-13 15:56:09.458417,0.0,606.91015625
2022-06-13 15:56:10.464800,0.0,606.91015625
2022-06-13 15:56:11.476457,0.0,606.91015625
2022-06-13 15:56:12.485309,0.0,606.91015625
2022-06-13 15:56:13.545311,0.0,606.91015625
2022-06-13 15:56:14.580356,0.0,85.01171875
2022-06-13 15:56:15.589354,0.0,85.01171875
2022-06-13 15:56:16.610395,0.0,85.01171875
2022-06-13 15:56:17.624541,0.0,85.01171875
2022-06-13 15:56:18.657549,0.0,85.01171875
2022-06-13 15:56:19.667543,0.0,85.01171875
2022-06-13 15:56:20.676544,0.0,85.01171875
2022-06-13 15:56:21.695065,0.0,85.01171875
2022-06-13 15:56:22.709595,0.0,85.01171875
2022-06-13 15:56:23.734189,0.0,85.01171875
2022-06-13 15:56:24.739181,0.0,85.01171875
2022-06-13 15:56:25.763715,0.0,85.01171875
2022-06-13 15:56:26.772714,0.0,85.01171875
2022-06-13 15:56:27.786241,0.0,85.01171875
2022-06-13 15:56:28.803841,0.0,85.01171875
2022-06-13 15:56:29.809836,0.0,85.01171875
2022-06-13 15:56:30.844161,0.0,85.01171875
2022-06-13 15:56:31.856688,0.0,85.01171875
2022-06-13 15:56:32.874735,0.0,85.01171875
2022-06-13 15:56:33.906249,0.0,85.01171875
2022-06-13 15:56:34.911732,0.0,85.01171875
2022-06-13 15:56:35.916733,0.0,85.01171875
2022-06-13 15:56:36.923732,0.0,85.01171875
2022-06-13 15:56:37.929733,0.0,85.01171875
2022-06-13 15:56:38.931243,0.0,85.01171875
2022-06-13 15:56:39.946242,0.0,85.01171875
2022-06-13 15:56:40.953242,0.0,85.01171875
2022-06-13 15:56:41.968242,0.0,85.01171875
2022-06-13 15:56:42.978756,0.0,85.01171875
2022-06-13 15:56:43.993758,0.0,85.01171875
2022-06-13 15:56:45.007756,0.0,85.37109375
2022-06-13 15:56:46.009756,0.0,85.37109375
2022-06-13 15:56:47.020267,0.0,85.37109375
2022-06-13 15:56:48.028267,0.0,85.37109375
2022-06-13 15:56:49.029267,0.0,85.37109375
2022-06-13 15:56:50.043267,0.0,85.37109375
2022-06-13 15:56:51.055266,0.0,85.37109375
2022-06-13 15:56:52.069267,0.0,85.37109375
2022-06-13 15:56:53.082266,0.0,85.37109375
2022-06-13 15:56:54.088266,0.0,85.37109375
2022-06-13 15:56:55.099267,0.0,85.37109375
2022-06-13 15:56:56.108267,0.0,85.37109375
2022-06-13 15:56:57.120267,0.0,85.37109375
2022-06-13 15:56:58.131266,0.0,85.37109375
2022-06-13 15:56:59.145267,0.0,85.37109375
2022-06-13 15:57:00.154267,0.0,85.37109375
2022-06-13 15:57:01.158267,0.0,85.37109375
2022-06-13 15:57:02.173266,0.0,85.37109375
2022-06-13 15:57:03.187267,0.0,85.37109375
2022-06-13 15:57:04.201267,0.0,85.37109375
2022-06-13 15:57:05.213267,0.0,85.37109375
2022-06-13 15:57:06.215266,0.0,85.37109375
2022-06-13 15:57:07.225266,0.0,85.37109375
2022-06-13 15:57:08.237267,0.0,85.37109375
2022-06-13 15:57:09.244268,0.0,85.37109375
2022-06-13 15:57:10.248266,0.0,85.37109375
2022-06-13 15:57:11.260266,0.0,85.37109375
2022-06-13 15:57:12.270266,0.0,85.37109375
2022-06-13 15:57:13.278266,0.0,85.37109375
2022-06-13 15:57:14.279266,0.0,85.37109375
2022-06-13 15:57:15.295269,0.0,85.37109375
2022-06-13 15:57:16.302267,0.0,85.37109375
2022-06-13 15:57:17.311267,0.0,85.37109375
2022-06-13 15:57:18.316772,0.0,85.37109375
2022-06-13 15:57:19.324772,0.0,85.37109375
2022-06-13 15:57:20.338772,0.0,85.37109375
2022-06-13 15:57:21.348773,0.0,85.37109375
2022-06-13 15:57:22.361285,0.0,85.37109375
2022-06-13 15:57:23.366284,0.0,85.37109375
2022-06-13 15:57:24.380282,0.0,85.37109375
2022-06-13 15:57:25.383283,0.0,85.37109375
2022-06-13 15:57:26.392282,0.0,85.37109375
2022-06-13 15:57:27.399282,0.0,85.37109375
2022-06-13 15:57:28.406282,0.0,85.37109375
2022-06-13 15:57:29.417282,0.0,55.9296875
2022-06-13 15:57:30.420282,0.0,55.9296875
2022-06-13 15:57:31.427282,0.0,55.9296875
2022-06-13 15:57:32.437282,0.0,55.9296875
2022-06-13 15:57:33.449282,0.0,55.9296875
2022-06-13 15:57:34.455283,0.0,55.9296875
2022-06-13 15:57:35.470282,0.0,55.9296875
2022-06-13 15:57:36.478284,0.0,55.9296875
2022-06-13 15:57:37.484282,0.0,55.9296875
2022-06-13 15:57:38.487282,0.0,55.9296875
2022-06-13 15:57:39.494282,0.0,55.9296875
2022-06-13 15:57:40.509283,0.0,55.9296875
2022-06-13 15:57:41.517283,0.0,55.9296875
2022-06-13 15:57:42.523282,0.0,55.9296875
2022-06-13 15:57:43.533282,0.0,55.9296875
2022-06-13 15:57:44.543282,0.0,55.9296875
2022-06-13 15:57:45.554283,0.0,55.9296875
2022-06-13 15:57:46.561281,0.0,55.9296875
2022-06-13 15:57:47.576807,0.0,55.9296875
2022-06-13 15:57:48.580313,0.0,55.9296875
2022-06-13 15:57:49.583313,0.0,55.9296875
2022-06-13 15:57:50.590313,0.0,55.9296875
2022-06-13 15:57:51.605313,0.0,55.9296875
2022-06-13 15:57:52.609314,0.0,55.9296875
2022-06-13 15:57:53.620314,0.0,55.9296875
2022-06-13 15:57:54.634313,0.0,55.9296875
2022-06-13 15:57:55.638314,0.0,55.9296875
2022-06-13 15:57:56.647313,0.0,55.9296875
2022-06-13 15:57:57.651313,0.0,55.9296875
2022-06-13 15:57:58.654313,0.0,55.9296875
2022-06-13 15:57:59.661314,0.0,55.9296875
2022-06-13 15:58:00.667315,0.0,55.9296875
2022-06-13 15:58:01.677313,0.0,55.9296875
2022-06-13 15:58:02.687314,0.0,55.9296875
2022-06-13 15:58:03.694313,0.0,55.9296875
2022-06-13 15:58:04.704313,0.0,55.9296875
2022-06-13 15:58:05.705314,0.0,55.9296875
2022-06-13 15:58:06.711313,0.0,55.9296875
2022-06-13 15:58:07.719313,0.0,55.9296875
2022-06-13 15:58:08.728313,0.0,55.9296875
2022-06-13 15:58:09.739314,0.0,55.9296875
2022-06-13 15:58:10.747314,0.0,55.9296875
2022-06-13 15:58:11.755314,0.0,55.9296875
2022-06-13 15:58:12.768313,0.0,55.9296875
2022-06-13 15:58:13.775176,0.0,55.9296875
2022-06-13 15:58:14.787175,0.0,55.9296875
2022-06-13 15:58:15.795174,0.0,55.9296875
2022-06-13 15:58:16.804175,0.0,55.9296875
2022-06-13 15:58:17.811176,0.0,55.9296875
2022-06-13 15:58:18.818175,0.0,55.9296875
2022-06-13 15:58:19.821175,0.0,55.9296875
2022-06-13 15:58:20.824175,0.0,55.9296875
2022-06-13 15:58:21.827174,0.0,55.9296875
2022-06-13 15:58:22.834175,0.0,55.9296875
2022-06-13 15:58:23.840174,0.0,55.9296875
2022-06-13 15:58:24.851174,0.0,55.9296875
2022-06-13 15:58:25.856176,0.0,55.9296875
2022-06-13 15:58:26.866175,0.0,55.9296875
2022-06-13 15:58:27.881177,0.0,55.9296875
2022-06-13 15:58:28.885174,0.0,55.9296875
2022-06-13 15:58:29.898175,0.0,55.9296875
2022-06-13 15:58:30.900175,0.0,55.9296875
2022-06-13 15:58:31.901175,0.0,55.9296875
2022-06-13 15:58:32.912686,0.0,55.9296875
2022-06-13 15:58:33.924193,0.0,55.9296875
2022-06-13 15:58:34.934339,0.0,55.9296875
2022-06-13 15:58:35.942339,0.0,55.9296875
2022-06-13 15:58:36.948339,0.0,55.9296875
2022-06-13 15:58:37.960339,0.0,55.9296875
2022-06-13 15:58:38.971339,0.0,55.9296875
2022-06-13 15:58:39.981339,0.0,55.9296875
2022-06-13 15:58:40.992339,0.0,55.9296875
2022-06-13 15:58:42.001339,0.0,55.9296875
2022-06-13 15:58:43.010339,0.0,55.9296875
2022-06-13 15:58:44.023340,0.0,55.9296875
2022-06-13 15:58:45.029340,0.0,55.9296875
2022-06-13 15:58:46.032340,0.0,55.9375
2022-06-13 15:58:47.042339,0.0,55.94140625
2022-06-13 15:58:48.051339,0.0,55.94140625
2022-06-13 15:58:49.056339,0.0,55.94140625
2022-06-13 15:58:50.066339,0.0,55.94140625
2022-06-13 15:58:51.077339,0.0,55.94140625
2022-06-13 15:58:52.090339,0.0,55.94140625
2022-06-13 15:58:53.105339,0.0,55.94140625
2022-06-13 15:58:54.120339,0.0,55.94140625
2022-06-13 15:58:55.132341,0.0,55.94140625
2022-06-13 15:58:56.138339,0.0,55.94140625
2022-06-13 15:58:57.144339,0.0,55.94140625
2022-06-13 15:58:58.154339,0.0,55.94140625
2022-06-13 15:58:59.160340,0.0,55.94140625
2022-06-13 15:59:00.163340,0.0,55.94140625
2022-06-13 15:59:01.176339,0.0,55.94140625
2022-06-13 15:59:02.186339,0.0,55.94140625
2022-06-13 15:59:03.194339,0.0,55.94140625
2022-06-13 15:59:04.199340,0.0,55.94140625
2022-06-13 15:59:05.204339,0.0,55.94140625
2022-06-13 15:59:06.209338,0.0,55.94140625
2022-06-13 15:59:07.215340,0.0,55.94140625
2022-06-13 15:59:08.221339,0.0,55.94140625
2022-06-13 15:59:09.223339,0.0,55.94140625
2022-06-13 15:59:10.237341,0.0,55.94140625
2022-06-13 15:59:11.246340,0.0,55.94140625
2022-06-13 15:59:12.256339,0.0,55.94140625
2022-06-13 15:59:13.263340,0.0,55.94140625
