2022-06-06 22:26:54.741210,0.0,605.6015625
2022-06-06 22:26:55.835209,0.0,605.6015625
2022-06-06 22:26:57.770730,0.0,605.6015625
2022-06-06 22:26:59.236254,0.0,605.6015625
2022-06-06 22:27:00.537253,0.0,605.6015625
2022-06-06 22:27:02.141253,0.0,605.6015625
2022-06-06 22:27:03.533253,0.0,605.6015625
2022-06-06 22:27:04.662252,0.0,605.6015625
2022-06-06 22:27:05.676295,0.0,605.6015625
2022-06-06 22:27:06.807293,0.0,605.6015625
2022-06-06 22:27:07.990330,0.0,605.6015625
2022-06-06 22:27:09.270329,0.0,605.6015625
2022-06-06 22:27:10.437368,0.0,605.6015625
2022-06-06 22:27:11.609369,0.0,605.6015625
2022-06-06 22:27:12.897487,0.0,605.6015625
2022-06-06 22:27:14.489795,0.0,605.6015625
2022-06-06 22:27:15.893913,0.0,605.6015625
2022-06-06 22:27:17.711913,0.0,605.6015625
2022-06-06 22:27:18.872914,0.0,605.6015625
2022-06-06 22:27:20.011462,0.0,605.6015625
2022-06-06 22:27:21.024465,0.0,605.6015625
2022-06-06 22:27:22.034466,0.0,605.6015625
2022-06-06 22:27:23.038184,0.0,605.57421875

START baseline
2022-06-06 22:27:24.046032,46.9,643.19140625
2022-06-06 22:27:25.054838,93.8,726.6015625
2022-06-06 22:27:26.065838,93.8,794.09765625
2022-06-06 22:27:27.077837,98.4,861.28515625
2022-06-06 22:27:28.079346,97.0,926.05078125
2022-06-06 22:27:29.091396,96.9,1000.5390625
2022-06-06 22:27:30.101396,96.9,1071.5390625
2022-06-06 22:27:31.117830,98.4,1136.640625
2022-06-06 22:27:32.127833,93.9,1203.0703125
2022-06-06 22:27:33.140831,98.4,1273.3515625
2022-06-06 22:27:34.148828,96.9,2035.625
2022-06-06 22:27:35.163353,97.0,3143.18359375
2022-06-06 22:27:36.178354,100.0,4508.13671875
2022-06-06 22:27:37.192352,206.1,7687.109375
2022-06-06 22:27:38.202368,142.2,9661.66015625
2022-06-06 22:27:39.213386,106.2,10153.8125
2022-06-06 22:27:40.223610,244.5,12203.31640625
2022-06-06 22:27:41.230617,1157.8,13760.296875
2022-06-06 22:27:42.236611,1093.4,15342.4765625
2022-06-06 22:27:43.246204,1031.2,13703.0546875
2022-06-06 22:27:44.257930,1231.5,16091.87890625
2022-06-06 22:27:45.272633,1038.1,13773.9765625
2022-06-06 22:27:46.283723,1280.8,16007.02734375
2022-06-06 22:27:47.306732,1087.3,13711.25390625
2022-06-06 22:27:48.324876,1305.7,15550.92578125
2022-06-06 22:27:49.357453,1062.7,13711.37109375
2022-06-06 22:27:50.365452,1251.8,15046.9140625
2022-06-06 22:27:51.369460,1026.6,13711.6015625
2022-06-06 22:27:52.382454,1233.1,14170.44921875
2022-06-06 22:27:53.393450,1125.7,13520.67578125
2022-06-06 22:27:54.405450,1309.4,13515.6875
2022-06-06 22:27:55.415457,1094.5,13594.9765625
2022-06-06 22:27:56.429484,1353.3,13674.125
2022-06-06 22:27:57.444158,1204.2,14345.12890625
2022-06-06 22:27:58.448731,1267.2,13822.57421875
2022-06-06 22:27:59.460236,1254.6,14953.92578125
2022-06-06 22:28:00.471428,1045.3,13670.67578125
2022-06-06 22:28:01.478431,1167.2,14618.84765625
2022-06-06 22:28:02.503443,695.6,13740.1015625
2022-06-06 22:28:03.516432,1245.3,13873.57421875
2022-06-06 22:28:04.524946,1221.9,16204.52734375
2022-06-06 22:28:05.535462,1036.0,13967.3203125
2022-06-06 22:28:06.545045,1242.2,16118.203125
2022-06-06 22:28:07.563387,1059.6,13967.3359375
2022-06-06 22:28:08.584427,1206.9,15477.1953125
2022-06-06 22:28:09.604958,1119.6,13882.97265625
2022-06-06 22:28:10.615094,1328.7,14939.7578125
2022-06-06 22:28:11.620099,1104.7,13882.984375
2022-06-06 22:28:12.641693,1354.7,14141.61328125
2022-06-06 22:28:13.669263,1116.1,13688.4765625
2022-06-06 22:28:14.674297,1175.0,13701.51171875
2022-06-06 22:28:15.691820,1142.7,14328.7890625
2022-06-06 22:28:16.704819,1120.3,13993.734375
2022-06-06 22:28:17.711937,1253.1,15078.8046875
2022-06-06 22:28:18.718446,1146.9,13792.484375
2022-06-06 22:28:19.729445,1302.6,15727.26171875
2022-06-06 22:28:20.739506,1135.0,13816.4765625
2022-06-06 22:28:21.754593,1237.7,16208.8515625
2022-06-06 22:28:22.772597,1085.8,13810.484375
2022-06-06 22:28:23.785594,1199.2,16222.671875
2022-06-06 22:28:24.794599,892.2,13741.03125
2022-06-06 22:28:25.812598,1254.9,13954.99609375
2022-06-06 22:28:26.823610,1296.4,15913.4921875
2022-06-06 22:28:27.832180,1113.0,13901.44140625
2022-06-06 22:28:28.846219,1237.5,16254.375
2022-06-06 22:28:29.875256,1058.1,13967.7265625
2022-06-06 22:28:30.900267,1214.9,15512.28515625
2022-06-06 22:28:31.927798,948.9,13883.33203125
2022-06-06 22:28:32.937789,1242.2,14559.71875
2022-06-06 22:28:33.953306,990.6,13832.35546875
2022-06-06 22:28:34.957302,1250.0,13686.93359375
2022-06-06 22:28:35.963341,1107.8,13954.078125
2022-06-06 22:28:36.985407,1244.2,13858.03125
2022-06-06 22:28:37.996825,1218.8,14704.08984375
2022-06-06 22:28:39.019374,1218.0,13983.8046875
2022-06-06 22:28:40.035367,1257.7,15441.73046875
2022-06-06 22:28:41.044376,1173.4,13821.12890625
2022-06-06 22:28:42.057371,1334.9,16204.12890625
2022-06-06 22:28:43.059937,1081.2,13873.11328125
2022-06-06 22:28:44.068403,1267.2,15919.828125
2022-06-06 22:28:45.079528,1059.4,13866.45703125
2022-06-06 22:28:46.102637,1334.9,16288.57421875
2022-06-06 22:28:47.107486,1040.6,13735.1796875
2022-06-06 22:28:48.125580,1274.9,14054.390625
2022-06-06 22:28:49.132674,1293.1,15351.08984375
2022-06-06 22:28:50.151636,1187.5,13871.421875
2022-06-06 22:28:51.172640,1246.9,16101.109375
2022-06-06 22:28:52.186651,1140.6,13898.1484375
2022-06-06 22:28:53.194212,1222.6,16389.0703125
2022-06-06 22:28:54.214224,1085.3,13883.4453125
2022-06-06 22:28:55.233214,1370.3,15808.2109375
2022-06-06 22:28:56.252735,1109.4,13883.46484375
2022-06-06 22:28:57.264731,1268.8,15142.4921875
2022-06-06 22:28:58.283407,1092.7,13883.4609375
2022-06-06 22:28:59.305401,1227.2,14404.62890625
2022-06-06 22:29:00.316487,1136.5,13868.66796875
2022-06-06 22:29:01.329486,1316.2,13684.77734375
2022-06-06 22:29:02.356029,1178.0,13579.19921875
2022-06-06 22:29:03.366705,1221.1,13701.9375
2022-06-06 22:29:04.379862,1137.6,14141.7109375
2022-06-06 22:29:05.390385,1176.6,13858.15234375
2022-06-06 22:29:06.398381,1216.5,14847.328125
2022-06-06 22:29:07.412429,1231.5,13747.23828125
2022-06-06 22:29:08.418426,1137.5,14138.4296875
2022-06-06 22:29:09.444433,1155.2,13967.8828125
2022-06-06 22:29:10.458432,1226.9,14343.9609375
2022-06-06 22:29:11.470500,1105.7,13476.109375
2022-06-06 22:29:12.486918,1271.8,13771.4765625
2022-06-06 22:29:13.494938,1168.8,13953.09375
2022-06-06 22:29:14.513467,1208.4,13977.02734375
2022-06-06 22:29:15.523535,1170.3,14641.265625
2022-06-06 22:29:16.532550,1253.1,13985.14453125
2022-06-06 22:29:17.541027,1278.1,15311.34375
2022-06-06 22:29:18.551027,1193.4,13793.1171875
2022-06-06 22:29:19.568070,1339.5,16016.828125
2022-06-06 22:29:20.587074,1176.1,13833.42578125
2022-06-06 22:29:21.607625,1305.7,16481.78125
2022-06-06 22:29:22.624627,1059.6,13883.546875
2022-06-06 22:29:23.628664,1226.9,15428.265625
2022-06-06 22:29:24.644286,1067.3,13883.55078125
2022-06-06 22:29:25.662808,1365.5,14879.68359375
2022-06-06 22:29:26.669589,1057.8,13883.546875
2022-06-06 22:29:27.686588,1291.8,14299.32421875
2022-06-06 22:29:28.693661,1119.6,13586.4765625
2022-06-06 22:29:29.713664,1316.2,15013.76171875
2022-06-06 22:29:30.725219,1073.4,13741.29296875
2022-06-06 22:29:31.738213,1274.9,13967.9140625
2022-06-06 22:29:32.747465,1298.4,16153.87890625
2022-06-06 22:29:33.773221,1054.8,13967.92578125
2022-06-06 22:29:34.788219,1316.2,15522.984375
2022-06-06 22:29:35.800796,1105.7,13967.94921875
2022-06-06 22:29:36.824791,1245.7,15032.7265625
2022-06-06 22:29:37.841676,1017.5,13883.59375
2022-06-06 22:29:38.854685,1187.3,13929.0390625
2022-06-06 22:29:39.874679,1084.2,13531.421875
2022-06-06 22:29:40.886674,1225.4,13683.8359375
2022-06-06 22:29:41.888361,1101.6,14628.22265625
2022-06-06 22:29:42.907479,1128.8,13896.66015625
2022-06-06 22:29:43.932541,1210.3,15218.95703125
2022-06-06 22:29:44.944902,1145.7,13742.296875
2022-06-06 22:29:45.960435,1243.8,15742.33984375
2022-06-06 22:29:46.967481,1206.2,13763.3984375
2022-06-06 22:29:47.996070,1276.5,16343.9921875
2022-06-06 22:29:49.003421,1000.6,13835.703125
2022-06-06 22:29:50.021677,602.9,13661.96484375
2022-06-06 22:29:51.144298,384.7,15311.76171875
2022-06-06 22:29:52.171443,324.8,13787.6171875
2022-06-06 22:29:53.322937,369.4,13802.94921875
2022-06-06 22:29:54.424509,372.0,15681.48828125
2022-06-06 22:29:55.518024,299.9,13684.640625
2022-06-06 22:29:56.593550,381.1,13640.52734375
2022-06-06 22:29:57.710973,379.6,13841.84765625
2022-06-06 22:29:58.723485,373.7,13760.734375
2022-06-06 22:29:59.845504,393.1,15379.4453125
2022-06-06 22:30:00.874530,312.5,13617.0546875
2022-06-06 22:30:01.927584,391.4,13841.84375
2022-06-06 22:30:02.958469,369.5,13739.328125
2022-06-06 22:30:04.088473,393.1,15007.56640625
2022-06-06 22:30:05.207506,334.7,13920.1796875
2022-06-06 22:30:06.394519,378.3,13976.78515625
2022-06-06 22:30:07.523453,370.8,14446.84375
2022-06-06 22:30:08.660143,381.8,15252.875
2022-06-06 22:30:09.769476,350.5,13835.78125
2022-06-06 22:30:10.835493,370.8,13816.61328125
2022-06-06 22:30:12.021509,388.9,15135.40234375
2022-06-06 22:30:13.082656,354.6,13531.5234375
2022-06-06 22:30:14.143653,385.0,13769.1953125
2022-06-06 22:30:15.162651,358.7,13798.0234375
2022-06-06 22:30:16.289700,381.9,14917.984375
2022-06-06 22:30:17.369719,343.2,13806.9765625
2022-06-06 22:30:18.376256,387.9,13743.625
2022-06-06 22:30:19.382258,356.2,13662.05859375
2022-06-06 22:30:20.521256,382.1,15146.1171875
2022-06-06 22:30:21.628265,336.7,13835.8046875
2022-06-06 22:30:22.792798,376.0,13896.82421875
2022-06-06 22:30:23.910814,382.9,14476.4453125
2022-06-06 22:30:24.932822,390.6,15402.72265625
2022-06-06 22:30:26.035823,326.9,13829.78515625
2022-06-06 22:30:27.339835,360.7,13798.05078125
2022-06-06 22:30:28.461365,377.6,15017.36328125
2022-06-06 22:30:29.816371,323.6,13828.234375
2022-06-06 22:30:30.818383,378.1,13739.4140625
2022-06-06 22:30:31.829395,345.3,13663.6875
2022-06-06 22:30:32.902495,380.7,15475.56640625
2022-06-06 22:30:33.908507,969.8,13834.6875
2022-06-06 22:30:34.921525,1012.5,15599.5390625
2022-06-06 22:30:35.936527,975.0,13693.62109375
2022-06-06 22:30:36.946047,1336.4,13914.22265625
2022-06-06 22:30:37.952612,1206.2,16200.9140625
2022-06-06 22:30:38.973448,996.6,13920.25
2022-06-06 22:30:39.983962,1176.6,15541.703125
2022-06-06 22:30:40.989968,968.9,13920.2578125
2022-06-06 22:30:42.005963,1300.0,14715.31640625
2022-06-06 22:30:43.043001,1063.9,13835.890625
2022-06-06 22:30:44.045139,1048.4,13663.09375
2022-06-06 22:30:45.145197,391.3,15176.7265625
2022-06-06 22:30:46.316815,337.5,13835.88671875
2022-06-06 22:30:47.327837,350.0,13739.48046875
2022-06-06 22:30:48.336432,357.1,13655.96875
2022-06-06 22:30:49.476438,387.5,15479.35546875
2022-06-06 22:30:50.714438,315.6,13835.890625
2022-06-06 22:30:51.820438,376.6,13865.01953125
2022-06-06 22:30:52.940490,372.2,14828.87890625
2022-06-06 22:30:53.953505,381.2,15436.23046875
2022-06-06 22:30:55.069048,318.1,13835.890625
2022-06-06 22:30:56.114071,369.5,13946.58203125
2022-06-06 22:30:57.231582,386.0,14759.20703125
2022-06-06 22:30:58.375287,352.2,14843.046875
2022-06-06 22:30:59.539282,348.5,13829.859375
2022-06-06 22:31:00.631330,364.9,13820.90234375
2022-06-06 22:31:01.718347,378.3,14750.62890625
2022-06-06 22:31:02.724905,361.4,14437.30078125
2022-06-06 22:31:03.828918,357.1,13824.5390625
2022-06-06 22:31:04.866917,366.4,13825.65625
2022-06-06 22:31:05.982928,379.0,14459.70703125
2022-06-06 22:31:06.990929,347.6,13716.54296875
2022-06-06 22:31:07.993941,368.8,13739.51171875
2022-06-06 22:31:09.126953,356.5,14802.546875
2022-06-06 22:31:10.146974,335.3,14362.94921875
2022-06-06 22:31:11.299974,350.1,13660.58203125
2022-06-06 22:31:12.414681,355.5,13914.4609375
2022-06-06 22:31:13.452565,369.4,13896.11328125
2022-06-06 22:31:14.611504,384.8,14971.49609375
2022-06-06 22:31:15.875513,318.3,13803.53515625
2022-06-06 22:31:17.002521,377.9,13896.20703125
2022-06-06 22:31:18.018332,375.0,13882.5546875
2022-06-06 22:31:19.077897,388.0,15370.28125
2022-06-06 22:31:20.085033,323.3,13617.25390625
2022-06-06 22:31:21.174159,364.2,13866.078125
2022-06-06 22:31:22.197207,343.0,13908.60546875
2022-06-06 22:31:23.333244,370.8,14588.82421875
2022-06-06 22:31:24.446272,850.9,13835.91796875
2022-06-06 22:31:25.456270,1242.3,15004.609375
2022-06-06 22:31:26.472785,944.3,13635.91015625
2022-06-06 22:31:27.483777,1278.1,14238.73046875
2022-06-06 22:31:28.508524,1057.8,13435.91796875
2022-06-06 22:31:29.524608,1211.9,13561.0703125
2022-06-06 22:31:30.538722,1140.7,13158.91796875
2022-06-06 22:31:31.541232,1314.1,13039.5
2022-06-06 22:31:32.560808,1176.5,12931.63671875
2022-06-06 22:31:33.564340,1284.4,12860.1796875
2022-06-06 22:31:34.572339,1146.9,13106.62890625
2022-06-06 22:31:35.584338,1240.8,12798.13671875
2022-06-06 22:31:36.586336,1220.3,13274.70703125
2022-06-06 22:31:37.592573,1206.2,12893.875
2022-06-06 22:31:38.599604,1033.5,12237.51171875
2022-06-06 22:31:39.613612,1214.9,12520.234375
2022-06-06 22:31:40.637128,1274.6,13484.9921875
2022-06-06 22:31:41.660905,937.5,12320.234375
2022-06-06 22:31:42.664894,1260.9,12906.52734375
2022-06-06 22:31:43.674013,1067.3,12049.7265625
2022-06-06 22:31:44.681038,1356.2,12000.375
2022-06-06 22:31:45.728277,1014.8,11815.9609375
2022-06-06 22:31:46.809346,360.9,11853.94140625
2022-06-06 22:31:47.822399,332.2,11902.28515625
2022-06-06 22:31:48.934399,360.7,13312.2109375
2022-06-06 22:31:49.949444,336.8,11669.25
2022-06-06 22:31:51.049484,375.4,11661.625
2022-06-06 22:31:52.075511,373.7,11682.484375
2022-06-06 22:31:53.174560,355.0,12884.73828125
2022-06-06 22:31:54.307573,306.2,11518.6484375
2022-06-06 22:31:55.354570,388.0,11438.1953125
2022-06-06 22:31:56.372579,359.9,11343.67578125
2022-06-06 22:31:57.490615,381.9,13103.421875
2022-06-06 22:31:58.582607,325.9,11296.53515625
2022-06-06 22:31:59.686631,381.2,11232.109375
2022-06-06 22:32:00.853641,359.5,11521.7109375
2022-06-06 22:32:02.038186,394.2,13208.02734375
2022-06-06 22:32:03.149608,315.3,11120.1875
2022-06-06 22:32:04.205615,363.4,11094.04296875
2022-06-06 22:32:05.324636,375.8,11794.76171875
2022-06-06 22:32:06.626656,338.4,10815.92578125
2022-06-06 22:32:07.697676,368.9,10853.59765625
2022-06-06 22:32:08.717674,378.1,10801.828125
2022-06-06 22:32:09.836194,369.4,12334.99609375
2022-06-06 22:32:11.089201,338.5,10719.05078125
2022-06-06 22:32:12.213202,360.2,10577.30078125
2022-06-06 22:32:13.342365,388.9,12941.5625
2022-06-06 22:32:14.452410,313.9,10577.9140625
2022-06-06 22:32:15.455949,324.8,10669.078125
2022-06-06 22:32:16.470949,100.0,13439.4921875
2022-06-06 22:32:17.514960,248.5,14384.671875
2022-06-06 22:32:18.622978,361.8,14399.33203125
2022-06-06 22:32:19.681508,384.0,14382.046875
2022-06-06 22:32:20.775506,372.5,14390.9765625
2022-06-06 22:32:21.804584,359.2,14434.15234375
2022-06-06 22:32:22.819604,359.9,14431.69921875
2022-06-06 22:32:23.877605,372.2,14530.0859375
2022-06-06 22:32:24.890633,381.2,14509.1640625
2022-06-06 22:32:26.004646,384.6,14576.90234375
2022-06-06 22:32:27.117668,384.3,14576.93359375
2022-06-06 22:32:28.364217,358.5,14490.859375
2022-06-06 22:32:29.378313,367.9,14465.7109375
2022-06-06 22:32:30.419324,379.7,14434.09375
2022-06-06 22:32:31.431320,373.7,14431.69921875
2022-06-06 22:32:32.505475,387.5,14456.08203125
2022-06-06 22:32:33.515100,378.1,14530.28515625
2022-06-06 22:32:34.677259,369.8,14549.26171875
2022-06-06 22:32:35.784958,364.9,14576.90234375
2022-06-06 22:32:36.898385,377.3,14570.31640625
2022-06-06 22:32:38.069756,190.0,12397.44921875
2022-06-06 22:32:39.216758,198.7,13263.01953125
2022-06-06 22:32:40.309784,392.8,13263.34765625
2022-06-06 22:32:41.338791,369.1,13252.0546875
2022-06-06 22:32:42.454410,361.9,13167.55859375
2022-06-06 22:32:43.506438,383.1,13150.61328125
2022-06-06 22:32:44.517435,373.7,13128.75390625
2022-06-06 22:32:45.528445,371.9,13131.4921875
2022-06-06 22:32:46.534511,378.7,13134.0234375
2022-06-06 22:32:47.612083,253.1,11932.35546875
2022-06-06 22:32:48.626279,54.7,11932.578125
2022-06-06 22:32:49.639845,212.5,11711.79296875
2022-06-06 22:32:50.661283,134.9,12186.03515625
2022-06-06 22:32:51.709278,104.5,12253.1484375
2022-06-06 22:32:52.715399,98.4,12257.56640625
2022-06-06 22:32:53.721492,100.0,12259.36328125
2022-06-06 22:32:54.726494,100.0,12304.37109375
2022-06-06 22:32:55.730492,100.0,12355.46875
2022-06-06 22:32:56.738492,100.0,12401.3515625
2022-06-06 22:32:57.749654,96.9,12441.515625
2022-06-06 22:32:58.766328,97.0,12482.60546875
2022-06-06 22:32:59.779848,98.4,12527.20703125
2022-06-06 22:33:00.792847,98.5,9422.640625
2022-06-06 22:33:01.800871,100.0,9462.86328125
2022-06-06 22:33:02.810559,100.0,9501.5859375
2022-06-06 22:33:03.828558,100.0,9539.875
2022-06-06 22:33:04.841558,98.4,9581.76953125
2022-06-06 22:33:05.856599,98.4,9615.90625
2022-06-06 22:33:06.861598,98.4,9656.39453125
2022-06-06 22:33:07.873397,96.9,9690.26171875
