2022-06-13 15:52:48.654170,0.0,639.4921875
2022-06-13 15:52:49.669167,0.0,639.4921875
2022-06-13 15:52:50.692173,0.0,639.4921875
2022-06-13 15:52:51.697210,0.0,639.4921875
2022-06-13 15:52:52.713183,0.0,639.4921875
2022-06-13 15:52:53.723184,0.0,639.4921875
2022-06-13 15:52:54.744749,0.0,639.4921875
2022-06-13 15:52:55.773272,0.0,639.4921875
2022-06-13 15:52:56.792790,0.0,639.4921875
2022-06-13 15:52:57.800325,0.0,639.4921875
2022-06-13 15:52:58.820320,0.0,639.4921875
2022-06-13 15:52:59.835319,0.0,639.4921875
2022-06-13 15:53:00.851319,0.0,639.4921875
2022-06-13 15:53:01.853317,0.0,639.4921875
2022-06-13 15:53:02.867354,0.0,639.4921875
2022-06-13 15:53:03.883929,0.0,639.4921875
2022-06-13 15:53:04.898636,0.0,639.4921875
2022-06-13 15:53:05.907710,0.0,639.4921875
2022-06-13 15:53:06.920717,0.0,639.4921875
2022-06-13 15:53:07.933741,0.0,639.4921875
2022-06-13 15:53:08.948260,0.0,639.4921875
2022-06-13 15:53:09.973256,0.0,639.4921875
2022-06-13 15:53:10.990260,0.0,639.4921875
2022-06-13 15:53:12.000258,0.0,639.4921875
2022-06-13 15:53:13.014260,0.0,639.4921875
2022-06-13 15:53:14.034326,0.0,639.4921875
2022-06-13 15:53:15.046844,0.0,639.4921875
2022-06-13 15:53:16.059846,0.0,639.4921875
2022-06-13 15:53:17.076360,0.0,639.4921875
2022-06-13 15:53:18.094385,0.0,639.4921875
2022-06-13 15:53:19.121382,0.0,639.4921875
2022-06-13 15:53:20.151386,0.0,639.4921875
2022-06-13 15:53:21.155383,0.0,639.4921875
2022-06-13 15:53:22.164384,0.0,639.4921875
2022-06-13 15:53:23.174381,0.0,639.4921875
2022-06-13 15:53:24.183381,0.0,639.4921875
2022-06-13 15:53:25.198381,0.0,639.4921875
2022-06-13 15:53:26.213380,0.0,639.4921875
2022-06-13 15:53:27.223382,0.0,639.4921875
2022-06-13 15:53:28.239312,0.0,639.4921875
2022-06-13 15:53:29.256883,0.0,639.4921875
2022-06-13 15:53:30.275391,0.0,639.4921875
2022-06-13 15:53:31.283395,0.0,639.4921875
2022-06-13 15:53:32.293417,0.0,639.4921875
2022-06-13 15:53:33.320424,0.0,639.4921875
2022-06-13 15:53:34.334419,0.0,639.4921875
2022-06-13 15:53:35.350157,0.0,639.4921875
2022-06-13 15:53:36.366447,0.0,639.4921875
2022-06-13 15:53:37.393596,0.0,639.4921875
2022-06-13 15:53:38.414594,0.0,639.4921875
2022-06-13 15:53:39.433590,0.0,639.4921875
2022-06-13 15:53:40.453595,0.0,639.4921875
2022-06-13 15:53:41.473629,0.0,639.4921875
2022-06-13 15:53:42.488151,0.0,639.4921875
2022-06-13 15:53:43.506148,0.0,639.4921875
2022-06-13 15:53:44.534151,0.0,639.4921875
2022-06-13 15:53:45.551188,1.5,639.4921875
2022-06-13 15:53:46.574189,0.0,639.4921875
2022-06-13 15:53:47.584187,0.0,639.4921875
2022-06-13 15:53:48.587806,0.0,639.4921875
2022-06-13 15:53:49.601327,0.0,639.4921875
2022-06-13 15:53:50.609855,0.0,639.4921875
2022-06-13 15:53:51.614852,0.0,639.4921875
2022-06-13 15:53:52.626851,0.0,639.4921875
2022-06-13 15:53:53.636378,0.0,639.4921875
2022-06-13 15:53:54.647376,0.0,639.4921875
2022-06-13 15:53:55.665889,0.0,639.4921875
2022-06-13 15:53:56.690933,0.0,639.4921875
2022-06-13 15:53:57.703473,0.0,639.4921875
2022-06-13 15:53:58.714543,0.0,639.4921875
2022-06-13 15:53:59.731715,0.0,639.4921875
2022-06-13 15:54:00.732887,0.0,639.4921875
2022-06-13 15:54:01.745408,0.0,639.4921875
2022-06-13 15:54:02.775910,0.0,639.4921875
2022-06-13 15:54:03.784912,0.0,639.4921875
2022-06-13 15:54:04.813910,0.0,639.4921875
2022-06-13 15:54:05.819422,0.0,639.4921875
2022-06-13 15:54:06.840992,0.0,639.4921875
2022-06-13 15:54:07.861511,0.0,639.4921875
2022-06-13 15:54:08.894516,0.0,639.4921875
2022-06-13 15:54:09.910511,0.0,639.4921875
2022-06-13 15:54:10.923136,0.0,639.4921875
2022-06-13 15:54:11.925134,0.0,639.4921875
2022-06-13 15:54:12.933202,0.0,639.4921875
2022-06-13 15:54:13.948312,0.0,639.4921875
2022-06-13 15:54:14.949376,0.0,639.4921875
2022-06-13 15:54:15.967384,0.0,639.4921875
2022-06-13 15:54:16.969378,0.0,639.4921875
2022-06-13 15:54:17.979987,0.0,639.4921875
2022-06-13 15:54:18.984542,0.0,639.4921875
2022-06-13 15:54:19.997542,0.0,639.4921875
2022-06-13 15:54:21.007050,0.0,639.4921875
2022-06-13 15:54:22.019477,0.0,639.4921875
2022-06-13 15:54:23.034481,0.0,639.4921875
2022-06-13 15:54:24.044674,0.0,639.4921875
2022-06-13 15:54:25.060691,0.0,639.4921875
2022-06-13 15:54:26.073691,0.0,639.4921875
2022-06-13 15:54:27.087125,0.0,639.4921875
2022-06-13 15:54:28.097427,0.0,639.4921875
2022-06-13 15:54:29.112429,0.0,639.4921875
2022-06-13 15:54:30.129435,0.0,639.4921875
2022-06-13 15:54:31.135440,0.0,639.4921875
2022-06-13 15:54:32.151430,0.0,639.4921875
2022-06-13 15:54:33.171430,0.0,639.4921875
2022-06-13 15:54:34.179433,0.0,639.4921875
2022-06-13 15:54:35.186767,0.0,639.4921875
2022-06-13 15:54:36.200764,0.0,639.4921875
2022-06-13 15:54:37.214851,0.0,639.4921875
2022-06-13 15:54:38.245843,0.0,639.4921875
2022-06-13 15:54:39.271925,0.0,639.4921875
2022-06-13 15:54:40.287973,0.0,639.4921875
2022-06-13 15:54:41.302972,0.0,639.4921875
2022-06-13 15:54:42.314477,0.0,639.4921875
2022-06-13 15:54:43.329024,0.0,639.4921875
2022-06-13 15:54:44.338255,0.0,639.4921875
2022-06-13 15:54:45.348251,0.0,639.4921875
2022-06-13 15:54:46.369777,0.0,639.4921875
2022-06-13 15:54:47.392805,0.0,639.4921875
2022-06-13 15:54:48.417806,0.0,639.4921875
2022-06-13 15:54:49.439803,0.0,639.4921875
2022-06-13 15:54:50.450809,0.0,639.4921875
2022-06-13 15:54:51.469805,0.0,639.4921875
2022-06-13 15:54:52.488317,0.0,639.4921875
2022-06-13 15:54:53.505316,0.0,639.4921875
2022-06-13 15:54:54.543847,0.0,639.4921875
2022-06-13 15:54:55.569843,0.0,639.4921875
2022-06-13 15:54:56.602053,0.0,639.4921875
2022-06-13 15:54:57.615108,0.0,639.4921875
2022-06-13 15:54:58.618664,0.0,639.4921875
2022-06-13 15:54:59.619665,0.0,639.4921875
2022-06-13 15:55:00.635190,0.0,639.4921875
2022-06-13 15:55:01.639190,0.0,639.4921875
2022-06-13 15:55:02.660198,0.0,639.4921875
2022-06-13 15:55:03.672232,0.0,639.55078125
2022-06-13 15:55:04.691903,0.0,639.55078125
2022-06-13 15:55:05.703414,0.0,639.55078125
2022-06-13 15:55:06.733419,0.0,639.55078125
2022-06-13 15:55:07.745465,0.0,639.55078125
2022-06-13 15:55:08.752470,0.0,639.55078125
2022-06-13 15:55:09.766468,0.0,639.55078125
2022-06-13 15:55:10.778699,0.0,639.55078125
2022-06-13 15:55:11.807696,0.0,639.55078125
2022-06-13 15:55:12.832235,0.0,639.55078125
2022-06-13 15:55:13.846240,0.0,639.55078125
2022-06-13 15:55:14.861232,0.0,639.55078125
2022-06-13 15:55:15.875298,0.0,639.55078125
2022-06-13 15:55:16.916343,0.0,639.55078125
2022-06-13 15:55:17.946870,0.0,639.55078125
2022-06-13 15:55:18.948908,0.0,639.55078125
2022-06-13 15:55:19.963913,0.0,639.55078125
2022-06-13 15:55:20.989926,0.0,639.55078125
2022-06-13 15:55:22.016919,0.0,639.55078125
2022-06-13 15:55:23.029499,0.0,639.55078125
2022-06-13 15:55:24.033491,0.0,639.55078125
2022-06-13 15:55:25.042004,0.0,639.55078125
2022-06-13 15:55:26.054003,0.0,639.55078125
2022-06-13 15:55:27.065032,0.0,639.55078125
2022-06-13 15:55:28.079055,0.0,639.55078125
2022-06-13 15:55:29.088056,0.0,639.55078125
2022-06-13 15:55:30.090055,0.0,639.55078125
2022-06-13 15:55:31.104056,0.0,639.55078125
2022-06-13 15:55:32.106055,0.0,639.55078125
2022-06-13 15:55:33.113567,0.0,639.55078125
2022-06-13 15:55:34.129569,0.0,639.55078125
2022-06-13 15:55:35.135568,0.0,639.55078125
2022-06-13 15:55:36.138079,0.0,639.55078125
2022-06-13 15:55:37.140078,0.0,639.55078125
2022-06-13 15:55:38.156078,0.0,639.55078125
2022-06-13 15:55:39.169549,0.0,639.55078125
2022-06-13 15:55:40.183549,0.0,639.55078125
2022-06-13 15:55:41.196549,0.0,639.55078125
2022-06-13 15:55:42.202549,0.0,639.55078125
2022-06-13 15:55:43.204569,0.0,639.55078125
2022-06-13 15:55:44.213570,0.0,639.55078125
2022-06-13 15:55:45.223571,0.0,639.55078125
2022-06-13 15:55:46.230571,0.0,639.55078125
2022-06-13 15:55:47.240570,0.0,639.55078125
2022-06-13 15:55:48.253219,0.0,639.55078125
2022-06-13 15:55:49.265220,0.0,639.55078125
2022-06-13 15:55:50.275219,0.0,639.55078125
2022-06-13 15:55:51.347220,0.0,639.55078125
2022-06-13 15:55:52.353061,0.0,639.55078125
2022-06-13 15:55:53.370568,0.0,639.55078125
2022-06-13 15:55:54.375087,0.0,639.55078125
2022-06-13 15:55:55.404151,0.0,639.55078125
2022-06-13 15:55:56.430157,0.0,639.55078125
2022-06-13 15:55:57.441152,0.0,639.55078125
2022-06-13 15:55:58.457158,0.0,639.55078125
2022-06-13 15:55:59.465155,0.0,639.55078125
2022-06-13 15:56:00.474240,0.0,639.55078125
2022-06-13 15:56:01.489756,1.6,639.55078125
2022-06-13 15:56:02.493278,0.0,639.55078125
2022-06-13 15:56:03.506372,0.0,639.55078125
2022-06-13 15:56:04.526374,0.0,639.55078125
2022-06-13 15:56:05.531366,0.0,639.55078125
2022-06-13 15:56:06.544375,0.0,639.55078125
2022-06-13 15:56:07.553372,0.0,639.55078125
2022-06-13 15:56:08.564417,0.0,639.55078125
2022-06-13 15:56:09.571426,0.0,639.55078125
2022-06-13 15:56:10.586449,0.0,639.55078125
2022-06-13 15:56:11.614449,0.0,639.55078125
2022-06-13 15:56:12.623308,0.0,639.55078125
2022-06-13 15:56:13.648309,0.0,562.27734375
2022-06-13 15:56:14.649351,0.0,99.41015625
2022-06-13 15:56:15.661355,0.0,99.41015625
2022-06-13 15:56:16.674390,0.0,99.41015625
2022-06-13 15:56:17.684541,0.0,99.41015625
2022-06-13 15:56:18.715552,0.0,99.41015625
2022-06-13 15:56:19.728543,0.0,99.41015625
2022-06-13 15:56:20.752551,0.0,99.41015625
2022-06-13 15:56:21.762061,0.0,99.41015625
2022-06-13 15:56:22.773598,0.0,99.41015625
2022-06-13 15:56:23.785192,0.0,99.41015625
2022-06-13 15:56:24.790188,0.0,99.41015625
2022-06-13 15:56:25.799712,0.0,99.41015625
2022-06-13 15:56:26.815719,0.0,99.41015625
2022-06-13 15:56:27.832239,0.0,99.41015625
2022-06-13 15:56:28.850840,0.0,99.41015625
2022-06-13 15:56:29.855834,0.0,99.41015625
2022-06-13 15:56:30.872159,0.0,99.41015625
2022-06-13 15:56:31.893688,0.0,99.41015625
2022-06-13 15:56:32.904724,0.0,99.41015625
2022-06-13 15:56:33.939250,0.0,99.41015625
2022-06-13 15:56:34.942732,0.0,99.41015625
2022-06-13 15:56:35.947733,0.0,99.41015625
2022-06-13 15:56:36.954732,0.0,99.41015625
2022-06-13 15:56:37.960732,0.0,99.41015625
2022-06-13 15:56:38.962243,0.0,99.41015625
2022-06-13 15:56:39.977243,0.0,99.41015625
2022-06-13 15:56:40.985242,0.0,99.41015625
2022-06-13 15:56:41.999242,0.0,99.41015625
2022-06-13 15:56:43.009757,0.0,99.41015625
2022-06-13 15:56:44.024757,0.0,99.41015625
2022-06-13 15:56:45.038756,0.0,99.6796875
2022-06-13 15:56:46.039756,0.0,99.6796875
2022-06-13 15:56:47.051266,0.0,99.6796875
2022-06-13 15:56:48.059267,0.0,99.6796875
2022-06-13 15:56:49.061268,0.0,99.6796875
2022-06-13 15:56:50.075269,0.0,99.6796875
2022-06-13 15:56:51.086268,0.0,99.6796875
2022-06-13 15:56:52.101267,0.0,99.6796875
2022-06-13 15:56:53.113267,0.0,99.6796875
2022-06-13 15:56:54.119266,0.0,99.6796875
2022-06-13 15:56:55.130267,0.0,99.6796875
2022-06-13 15:56:56.139267,0.0,99.6796875
2022-06-13 15:56:57.150267,0.0,99.6796875
2022-06-13 15:56:58.162267,0.0,99.6796875
2022-06-13 15:56:59.176266,0.0,99.6796875
2022-06-13 15:57:00.184267,0.0,99.6796875
2022-06-13 15:57:01.189267,0.0,99.6796875
2022-06-13 15:57:02.204267,0.0,99.6796875
2022-06-13 15:57:03.217267,0.0,99.6796875
2022-06-13 15:57:04.232267,0.0,99.6796875
2022-06-13 15:57:05.244268,0.0,99.6796875
2022-06-13 15:57:06.260267,0.0,99.6796875
2022-06-13 15:57:07.272267,0.0,99.6796875
2022-06-13 15:57:08.284266,0.0,99.6796875
2022-06-13 15:57:09.291266,0.0,99.6796875
2022-06-13 15:57:10.295267,0.0,99.6796875
2022-06-13 15:57:11.306266,0.0,99.6796875
2022-06-13 15:57:12.316266,0.0,99.6796875
2022-06-13 15:57:13.325266,0.0,99.6796875
2022-06-13 15:57:14.326267,0.0,99.6796875
2022-06-13 15:57:15.340267,0.0,99.6796875
2022-06-13 15:57:16.349267,0.0,99.6796875
2022-06-13 15:57:17.359267,0.0,99.6796875
2022-06-13 15:57:18.363773,0.0,99.6796875
2022-06-13 15:57:19.371772,0.0,99.6796875
2022-06-13 15:57:20.385773,0.0,99.6796875
2022-06-13 15:57:21.394773,0.0,99.6796875
2022-06-13 15:57:22.407283,0.0,99.6796875
2022-06-13 15:57:23.412283,0.0,99.6796875
2022-06-13 15:57:24.426282,0.0,99.6796875
2022-06-13 15:57:25.429283,0.0,99.6796875
2022-06-13 15:57:26.439283,0.0,99.6796875
2022-06-13 15:57:27.444284,0.0,99.6796875
2022-06-13 15:57:28.451282,0.0,99.6796875
2022-06-13 15:57:29.463283,0.0,80.859375
2022-06-13 15:57:30.467282,0.0,80.859375
2022-06-13 15:57:31.473282,0.0,80.859375
2022-06-13 15:57:32.484281,0.0,80.859375
2022-06-13 15:57:33.496282,0.0,80.859375
2022-06-13 15:57:34.502282,0.0,80.859375
2022-06-13 15:57:35.516282,0.0,80.859375
2022-06-13 15:57:36.523281,0.0,80.859375
2022-06-13 15:57:37.531281,0.0,80.859375
2022-06-13 15:57:38.533281,0.0,80.859375
2022-06-13 15:57:39.540281,0.0,80.859375
2022-06-13 15:57:40.554282,0.0,80.859375
2022-06-13 15:57:41.562283,0.0,80.859375
2022-06-13 15:57:42.569281,0.0,80.859375
2022-06-13 15:57:43.580282,0.0,80.859375
2022-06-13 15:57:44.589282,0.0,80.859375
2022-06-13 15:57:45.600283,0.0,80.859375
2022-06-13 15:57:46.608282,0.0,80.859375
2022-06-13 15:57:47.621806,0.0,80.859375
2022-06-13 15:57:48.626313,0.0,80.859375
2022-06-13 15:57:49.630314,0.0,80.859375
2022-06-13 15:57:50.637314,0.0,80.859375
2022-06-13 15:57:51.652314,0.0,80.859375
2022-06-13 15:57:52.655313,0.0,80.859375
2022-06-13 15:57:53.666316,0.0,80.859375
2022-06-13 15:57:54.681314,0.0,80.859375
2022-06-13 15:57:55.685313,0.0,80.859375
2022-06-13 15:57:56.693314,0.0,80.859375
2022-06-13 15:57:57.697313,0.0,80.859375
2022-06-13 15:57:58.699314,0.0,80.859375
2022-06-13 15:57:59.709314,0.0,80.859375
2022-06-13 15:58:00.714314,0.0,80.859375
2022-06-13 15:58:01.722313,0.0,80.859375
2022-06-13 15:58:02.732314,0.0,80.859375
2022-06-13 15:58:03.741313,0.0,80.859375
2022-06-13 15:58:04.750314,0.0,80.859375
2022-06-13 15:58:05.753316,0.0,80.859375
2022-06-13 15:58:06.757313,0.0,80.859375
2022-06-13 15:58:07.765314,0.0,80.859375
2022-06-13 15:58:08.777313,0.0,80.859375
2022-06-13 15:58:09.788317,0.0,80.859375
2022-06-13 15:58:10.794313,0.0,80.859375
2022-06-13 15:58:11.802313,0.0,80.859375
2022-06-13 15:58:12.814314,0.0,80.859375
2022-06-13 15:58:13.821176,0.0,80.859375
2022-06-13 15:58:14.834177,0.0,80.859375
2022-06-13 15:58:15.842175,0.0,80.859375
2022-06-13 15:58:16.850174,0.0,80.859375
2022-06-13 15:58:17.858175,0.0,80.859375
2022-06-13 15:58:18.865175,0.0,80.859375
2022-06-13 15:58:19.867175,0.0,80.859375
2022-06-13 15:58:20.870176,0.0,80.859375
2022-06-13 15:58:21.875174,0.0,80.859375
2022-06-13 15:58:22.881174,0.0,80.859375
2022-06-13 15:58:23.886175,0.0,80.859375
2022-06-13 15:58:24.897176,0.0,80.859375
2022-06-13 15:58:25.903175,0.0,80.859375
2022-06-13 15:58:26.914175,0.0,80.859375
2022-06-13 15:58:27.927176,0.0,80.859375
2022-06-13 15:58:28.932177,0.0,80.859375
2022-06-13 15:58:29.944175,0.0,80.859375
2022-06-13 15:58:30.945175,0.0,80.859375
2022-06-13 15:58:31.948174,0.0,80.859375
2022-06-13 15:58:32.958683,0.0,80.859375
2022-06-13 15:58:33.970195,0.0,80.859375
2022-06-13 15:58:34.982340,0.0,80.859375
2022-06-13 15:58:35.989339,0.0,80.859375
2022-06-13 15:58:36.994339,0.0,80.859375
2022-06-13 15:58:38.006340,0.0,80.859375
2022-06-13 15:58:39.018339,0.0,80.859375
2022-06-13 15:58:40.027339,0.0,80.859375
2022-06-13 15:58:41.038339,0.0,80.859375
2022-06-13 15:58:42.046340,0.0,80.859375
2022-06-13 15:58:43.058339,0.0,80.859375
2022-06-13 15:58:44.068339,0.0,80.859375
2022-06-13 15:58:45.075339,0.0,80.859375
2022-06-13 15:58:46.078340,0.0,80.8671875
2022-06-13 15:58:47.090339,0.0,80.87109375
2022-06-13 15:58:48.097341,0.0,80.87109375
2022-06-13 15:58:49.101339,0.0,80.87109375
2022-06-13 15:58:50.112338,0.0,80.87109375
2022-06-13 15:58:51.123339,0.0,80.87109375
2022-06-13 15:58:52.136339,0.0,80.87109375
2022-06-13 15:58:53.150339,0.0,80.87109375
2022-06-13 15:58:54.152339,0.0,80.87109375
2022-06-13 15:58:55.164340,0.0,80.87109375
2022-06-13 15:58:56.169341,0.0,80.87109375
2022-06-13 15:58:57.175339,0.0,80.87109375
2022-06-13 15:58:58.184339,0.0,80.87109375
2022-06-13 15:58:59.191339,0.0,80.87109375
2022-06-13 15:59:00.195339,0.0,80.87109375
2022-06-13 15:59:01.207339,0.0,80.87109375
2022-06-13 15:59:02.217339,0.0,80.87109375
2022-06-13 15:59:03.226339,0.0,80.87109375
2022-06-13 15:59:04.229340,0.0,80.87109375
2022-06-13 15:59:05.235340,0.0,80.87109375
2022-06-13 15:59:06.239340,0.0,80.87109375
2022-06-13 15:59:07.247339,0.0,80.87109375
2022-06-13 15:59:08.252339,0.0,80.87109375
2022-06-13 15:59:09.254339,0.0,80.87109375
2022-06-13 15:59:10.268339,0.0,80.87109375
2022-06-13 15:59:11.278339,0.0,80.87109375
2022-06-13 15:59:12.288339,0.0,80.87109375
2022-06-13 15:59:13.295339,0.0,80.87109375
2022-06-13 15:59:14.305339,0.0,80.87109375
2022-06-13 15:59:15.310339,0.0,80.87109375
